,0,1
1399,-3.022378376905905,-6.336458021376294
1400,4.954746516398112,-3.9804372355893736
1401,0.6348379680236339,-2.450488881431927
1402,-0.4669482754621829,-4.9869341222124675
1403,-1.0377167680480242,-0.931451671561223
1404,12.903075402181882,2.4064849659461514
1405,-2.896775995639,-0.830206524839048
1406,0.712990203000778,7.8254926634766395
1407,-17.643308056301347,-2.9407268175148618
1408,-6.853722777974373,-7.978510772857247
1409,-11.885946607559157,3.339780945081048
1410,-1.4490175374013996,14.92158518495568
1411,-4.102921142591525,-2.928158604227023
1412,-0.2925679454572404,-5.9924005222735754
1413,1.3204835678396347,-1.9690896968046916
1414,3.5591371797589852,0.9263697750474017
1415,-3.40105228905674,-18.209056425884267
1416,-3.9718435937528533,-1.9702140869024416
1417,2.6629273853260744,-1.711441457779623
1418,8.20478842222445,2.99261296492327
1419,5.844903742138247,9.486352158990165
1420,2.7204408841898817,-10.631764704319728
1421,-3.8508183975543733,-4.237189565471826
1422,4.68980978831941,2.227899206483742
1423,1.4414277948477665,-17.75753341708708
1424,9.056665080619151,-7.040144568777763
1425,-13.601219432929119,-7.498679166655122
1426,-7.10474394981246,-7.984393422751067
1427,0.32327741590592146,2.198111269223843
1428,6.192961910877031,4.164552483301543
1429,-2.7643324797409567,7.155111099957339
1430,-0.9713989886317508,1.5569393187743517
1431,7.443520324579886,5.197150873697212
1432,-0.5586092919587327,5.369261772083605
1433,4.347579731385041,-8.724239406577396
1434,-1.9224886893961035,-1.6797922871346442
1435,1.8839099243650304,-10.655125030779496
1436,-0.03982413797576557,16.173191389896143
1437,-3.5131211996640683,-12.424672000816164
1438,-0.06480845854198129,9.340644207099231
1439,-3.0294360213700404,3.920502521185959
1440,-6.647193622293941,13.773044981760371
1441,-3.5221485305229905,-4.867135092846714
1442,7.1635526311432525,0.1986848367262721
1443,-6.5356287002506575,0.4928317131793946
1444,6.784357533053447,1.0880445001081398
1445,-1.0391183151962629,13.062957171966813
1446,-4.487022329013738,0.6225840977021384
1447,-15.575874182060334,2.130153753729416
1448,-1.2239073517563872,1.8994333953490279
1449,-9.10385335324795,16.31135658145358
1450,5.062285449461565,-0.2198066369733531
1451,6.556362231373175,13.2355389022972
1452,8.365395692212811,-1.4642278476436044
1453,-7.335755188808934,6.830303969940329
1454,8.985687333682336,-7.464977118313348
1455,-1.8522729929224986,14.101710834228918
1456,-7.289110689995992,11.121691111442827
1457,-11.266433347178184,7.965908546875271
1458,-8.689297789006092,8.219281390529613
1459,5.91798387022146,-10.159280670972082
1460,-8.700155829847875,-3.0643349128859305
1461,2.8890670277328745,4.749511951240525
1462,-8.08767776819161,0.29149497357998555
1463,-1.0465726223171548,3.843412798647094
1464,4.400619481919848,1.430690931498751
1465,-4.650474139522217,7.933278773723395
1466,15.977215621201212,-6.51091638064366
1467,2.6329685432950116,7.710167097352591
1468,-12.307132204687212,7.196942638214965
1469,12.251452541675464,-14.770832860922713
1470,7.320017567685057,-2.949393186931316
1471,7.62936555902343,-6.358769715535804
1472,-4.44111724720224,6.777188174055274
1473,2.9798299379336917,9.415234054686698
1474,-1.6935380374099762,-4.561234889212338
1475,1.5710776042601227,-9.638218994499116
1476,12.879097130652124,1.8022673186039058
1477,6.204992447539711,11.29252882033016
1478,10.796784690826039,-0.6811961492574625
1479,-5.222663200998783,-13.510040859787408
1480,2.057775907617179,-6.7145120361196335
1481,-0.3821683077498149,8.731206829549134
1482,1.1799865804257688,1.7506763480670948
1483,-1.0074731812790536,15.620231965228493
1484,-1.63570530349764,3.277972024990072
1485,9.341669274168261,-2.3507159790243506
1486,5.3222887977377615,3.60197406772548
1487,0.5618793118034006,7.649487657655758
1488,-5.952052366523974,11.359545398331115
1489,2.956420494952615,4.244958531222651
1490,4.080059777874304,-1.5101071512516935
1491,5.107008519934917,0.2008179959630807
1492,3.4785773593014944,-5.3496804344419395
1493,-2.898083591968663,-1.1245716012382656
1494,-2.052302653773809,-3.4350507628729967
1495,-4.053889783848027,-3.0435551474262477
1496,7.888762717838923,2.647078985545013
1497,5.658933547640793,4.027324574067729
1498,-3.6756863346901634,-9.663275339773353
1499,3.1394793829234966,-1.7798768755838674
1500,-3.790262075610955,0.42665923252081506
1501,-2.0915797296732928,4.796131354854031
1502,-3.6477238315521596,5.034752076851855
1503,0.38497795664988366,8.249191342947757
1504,-7.24919317196583,-3.545927246443504
1505,7.059499194967224,-9.916678212457498
1506,7.410101574215106,10.43979886873319
1507,-9.080869062319938,4.083369949448324
1508,13.18852752538054,11.780399684285513
1509,-3.2927465699415657,-8.705257386898634
1510,-4.149867652632744,-5.886116737849415
1511,-8.828655432208498,8.28962797559888
1512,3.5768983820459317,3.2672172106465864
1513,-3.7003808297059253,-6.734748320166513
1514,-9.506392310300031,-1.9962373652787444
1515,-11.419098854327506,1.4160756931884582
1516,-4.332997962176464,13.347988979540721
1517,-6.318892981046922,-4.989607503420523
1518,-9.35158346971498,-1.2652785026218434
1519,9.140904715743869,2.7527979553614537
1520,-13.460058706370576,-10.066421901896337
1521,2.2523867151859833,-5.735962995758267
1522,-4.011784864355962,-6.091279038587505
1523,6.351478063714714,-17.89818983117336
1524,0.5901182416301507,-4.162672386105182
1525,-2.804610205183931,5.148847812338088
1526,-4.692568621464126,-4.888796720062124
1527,2.010593843488212,-6.067657192273644
1528,-7.057765598271222,-11.919494868031736
1529,2.2067815562548168,-11.362071101687906
1530,-1.12440721794538,0.8464945721225084
1531,-12.24365305580102,-2.133192021035415
1532,5.677868246587492,-0.6998547017409493
1533,-1.8382120765984022,10.420349104100769
1534,2.7956826546309057,-0.6691222340933676
1535,-4.648328815421068,2.7406314971170276
1536,1.1711575418457432,-7.369335546475396
1537,-3.2046754833469455,1.6979494045925292
1538,2.866153472098175,5.6341328371739055
1539,14.286698707167615,10.34576172655035
1540,-1.3144101766640774,3.448543624911461
1541,-4.757935661374357,-3.9917205731256193
1542,-10.962252786725777,-1.5584366325086747
1543,14.520512650831469,-7.082019278418833
1544,11.319145340376918,-0.43307059805470866
1545,-3.849555579850284,-0.9162199610018169
1546,-7.954967110207318,1.1857998748524818
1547,-6.551873040674907,3.9995445359430466
1548,1.5280949900873981,2.636985644598298
1549,-4.958107260141976,-6.378756088229526
1550,5.854255700582806,2.8251770777318206
1551,-12.592878889627794,5.6492105895578915
1552,5.12073889184673,-7.975301343101483
1553,-17.289503893689503,-5.1516018097993
1554,7.550538705445124,-5.777591987360425
1555,-0.5960872398411353,-12.263270497482782
1556,-5.5176951041762115,-10.925005039874616
1557,6.874865473057564,1.032690737049169
1558,-5.24308617106385,-7.346800237150147
1559,-1.2979433755085952,1.5544267546972266
1560,-2.981737843421766,-6.5546269394509284
1561,0.7259884205385927,-12.1731351419579
1562,4.427223117333645,-2.1182763009511407
1563,0.7443257700223668,-12.427018943239764
1564,3.735711898097306,0.6520473414911135
1565,14.469416667757356,-5.540601592268273
1566,-2.8395747688084514,7.199225600226658
1567,0.9213321422718133,-3.888201885113002
1568,8.036343174932814,-3.5851388841235243
1569,-11.217346570771806,-2.5780985036624227
1570,-0.8097901661282852,-4.007203249881751
1571,-16.137654884688985,-13.31954577702618
1572,18.68144472277968,1.0102571419023478
1573,10.756669054700085,0.6489760831200537
1574,-2.7996013166150795,14.671516786612719
1575,7.579888026130705,-5.8785477668481505
1576,-4.510777759934615,9.906010473361363
1577,-3.2990457360788668,14.131956332639833
1578,-1.0181400257598598,11.343951301407944
1579,8.807245778417757,8.993852922957645
1580,-4.19902766347682,2.729809358424179
1581,17.51313027688742,1.0795279394274997
1582,-3.2465304131783217,5.417216471932198
1583,-1.4334346160767406,-2.5264231061662596
1584,4.908372982300571,-10.006744834061163
1585,-9.174500328425468,11.727289299341395
1586,-1.1808431349921191,2.3993227090728673
1587,2.9622305723296836,6.497160628469214
1588,-0.022345546258077265,-0.9406523718803818
1589,-15.650154595187232,1.7787432997168497
1590,6.5592708700421705,-0.8831995680983713
1591,-8.361767645121988,11.767256860159025
1592,-7.454002417888639,3.357449246595143
1593,9.707392802134859,6.602464714842458
1594,-3.5399293810214423,-1.3628395815833956
1595,-5.53081497934003,9.099389656096378
1596,-4.018340525136844,1.316038001703005
1597,-1.1060965203671425,11.123886012566699
1598,-4.366894297407207,0.4611634463861214
1599,-2.351488976524368,-0.35770716476245784
1600,-18.080009254381306,-4.2573684759337365
1601,17.53303567736141,5.373467705487097
1602,4.695844589786758,-8.91733595405501
1603,-10.987475356886767,5.675801823223212
1604,-7.866764092095946,1.5425529012654449
1605,-5.152710055126482,2.3812622602041245
1606,9.174714307786735,4.519795974241427
1607,3.3897292741440226,9.493464460032595
1608,-3.810661261722008,1.0604280213097117
1609,6.351866135724817,-4.994846807978567
1610,-6.287457494141085,1.9225461611072934
1611,-6.192151781050568,-1.10467576310842
1612,0.0645348566834565,2.9021378840982877
1613,-4.246489244296237,-11.336011775283833
1614,-0.4825867393906181,7.8745783291961375
1615,-3.9973138379878725,4.698023708612057
1616,6.435142562149615,-8.996423959997243
1617,12.362920758448686,4.651565894637751
1618,-6.981393431099541,-10.556606580393156
1619,3.4318925163627885,17.33270758476207
1620,8.666689642914337,-5.962788959892156
1621,-2.7870011540648916,1.5970661503137045
1622,10.72733925968262,5.109317962102338
1623,5.169549699699302,-5.052560169936698
1624,4.361882896133095,0.1504141675384178
1625,9.509354744392068,-4.689842327394119
1626,0.5558377689500834,0.9205781187295641
1627,-1.384882187576578,5.604463418004463
1628,-12.647235679983874,-4.889120549842296
1629,0.44378844454248384,1.9304227885780398
1630,6.7828283364430355,-6.818278243856528
1631,2.8844384729186476,-16.21115401881117
1632,0.6588735596558474,0.6953569206191316
1633,-2.7816272751395994,-2.7080682872122708
1634,7.628628263775003,8.234719006612151
1635,-4.525709229427228,-2.7354282994558705
1636,9.243386982931908,0.42228951141317483
1637,8.669796437993371,-9.791738336510159
1638,-4.035588050822262,10.202008327077708
1639,-6.234144648989447,-20.454394249953268
1640,11.889564516383402,2.44248799775699
1641,3.693844976150259,5.968956674773201
1642,-2.4782532985868264,5.37114626381136
1643,2.0758930693022934,-2.6262350945052035
1644,-13.745611728156858,7.112195645176373
1645,6.218150973249895,2.7833946353504433
1646,1.0341293856837896,0.6726961543374931
1647,-7.767474134889918,-16.174798890690276
1648,-11.299988182455381,-0.383871906924984
1649,-10.910593152636567,1.3924242717431377
1650,3.0749924515989537,-6.8962782458376
1651,-15.936515160341294,-7.463942587354826
1652,-0.5802660529864991,-13.750575373949872
1653,-2.4900168703354453,-1.6867724480267756
1654,-0.4327509897610534,10.458111891617909
1655,1.352568449993327,-9.417475704228021
1656,-2.584896915636142,-5.584227229004461
1657,-5.55970413721348,1.3638921575594896
1658,6.1968084672506025,5.923577678618011
1659,1.1085638425837088,-4.858791097639564
1660,-6.488973189586628,-3.2799431295234682
1661,1.2260712814876402,-6.7155572928209235
1662,4.244797874474481,1.8185998182571357
1663,-3.908960086573664,-7.841636146548926
1664,1.1977262792749057,3.3114009333613943
1665,0.3590407573685687,-1.9808115000738347
1666,-2.214531892075575,-9.941656714152298
1667,12.577098298323287,6.533012921351708
1668,0.24664560671853133,-2.539097704374371
1669,9.514485435605062,-6.412857444949757
1670,5.894456262143893,4.549013497708181
1671,-8.995417532627883,1.601956885744293
1672,4.628139494838597,-4.861709842024961
1673,2.9132875147377737,6.16413778694311
1674,3.7105958490171176,0.27405646154807733
1675,1.151916124653186,3.2432794712863906
1676,-1.376910920676463,-5.500190602994978
1677,-11.124758606089037,-3.8909030283987702
1678,-6.4131270941424106,3.810761272902282
1679,-7.207619653550016,0.26291345999922144
1680,-6.218496411734595,-5.196017434229404
1681,-2.378636523523452,13.116123694011614
1682,-1.591462962465401,-7.694249908420421
1683,14.84841782968369,-10.6181833916098
1684,7.326806606619482,1.1817608377748294
1685,14.271371331912778,2.07012266630667
1686,0.4127718456243376,-10.965607527069297
1687,-7.220246404740821,8.308328156194225
1688,19.46757654909623,5.38856756968252
1689,-0.9573610216818602,-1.3497598392498766
1690,-5.635661824725696,10.380000362462441
1691,-12.023792763600612,-4.894550080904877
1692,-7.903088336587624,-7.460228369614722
1693,-6.29761074830968,0.4110712181474219
1694,-0.39714635603708015,-12.154689519031605
1695,-6.3685591733773705,-3.7597587807209147
1696,-4.248421473494618,-1.8503779641627596
1697,5.883556367610225,2.6589831892525644
1698,9.865437165110773,-3.5605915168697604
1699,1.5229665103074277,3.406279878915134
1700,3.807566983936404,-7.3119410411306776
1701,0.9149085556364706,-13.677679471847544
1702,7.917191009705253,-1.268990717766417
1703,-0.46789111118204113,-9.794856758503824
1704,4.86275745247717,4.204025289890375
1705,-3.1863873407439947,3.8031513469559663
1706,-1.1826983721640818,7.2254263621064245
1707,1.1561535759292443,0.9000550301217669
1708,-1.173844350563864,-13.796513584893987
1709,-9.17132388311766,-4.167800946053237
1710,-2.509618337747457,-2.6307917305356754
1711,-2.685373494458109,-1.3792290916737326
1712,-18.191429164081544,6.650069304994933
1713,2.7519490342669797,-2.810559461509218
1714,1.8532822490198204,0.39570337878177847
1715,6.170002918208021,9.02648147243917
1716,4.484082989823408,10.639264347541518
1717,-9.955978979407352,-8.368928283510723
1718,-3.8931360977350407,2.7152427289297103
1719,-4.695979552747874,10.610773361558154
1720,17.473312735451316,-7.49990486555015
1721,-3.895109572470955,9.28217876215111
1722,1.6621831763891577,0.07596717661279154
1723,9.480228982421464,1.3389582882894528
1724,6.25218190291411,-15.885892015267418
1725,-0.04392698464005689,-0.5916565357976165
1726,-6.169990153018658,-10.863148187874462
1727,-0.1682038287785864,-10.033484340102527
1728,-4.071160005555874,-0.8681373582396071
1729,-9.754299403087135,-11.520900334647315
1730,-0.4300441267296345,-8.671837199624793
1731,-6.583281941779409,0.46970162311202546
1732,2.0776346084006936,10.100045011341921
1733,11.468968979343416,4.389485513507437
1734,9.255272260569186,6.38093092854748
1735,9.100064450339898,-1.3186347758903043
1736,0.5082687883069029,-1.3007907695648182
1737,-2.0006329807045447,-1.0053702326251786
1738,2.347180797743553,1.818428976932321
1739,13.579721073264423,4.294670152101185
1740,-7.805354546168761,-10.774202192258283
1741,8.23933366011517,7.377574479105422
1742,-8.84981374540917,-5.206498848488
1743,-3.182966365993855,6.010609558064814
1744,-5.245473077328659,-3.765891868999012
1745,8.762352162765778,2.7312018170138948
1746,-1.674139668614812,-11.50401813244258
1747,-3.9587634652091555,3.274452625512854
1748,2.8338425880467484,-8.377199450604035
1749,7.440296950459966,5.405939358041338
1750,-11.381445615351014,4.50527747255155
1751,5.730639027949076,3.5963498575852477
1752,9.83081647132433,-2.325889973788988
1753,-0.9914376544727106,4.061505693955077
1754,-5.926307203136354,7.789138985929797
1755,6.921649383482368,13.945593314969395
1756,-0.7059132223550848,-9.322028131383629
1757,2.1023899637417864,1.5801699055727385
1758,-11.383240073708917,7.167154244666445
1759,2.6023211553117576,-2.6064517323641954
1760,-13.095921284883243,6.841282042555069
1761,-2.04970599504608,-10.689505666872094
1762,3.916827297332583,-5.169323577567751
1763,-2.5856390504170568,0.1434386084362525
1764,9.451687638352052,-0.3904701744227012
1765,-6.579343459621385,12.770803702655977
1766,3.5319385748062424,-2.0610572960053073
1767,9.162345610726735,15.823101851501777
1768,-1.652230571668423,8.697869271629711
1769,-3.1469695654010383,-1.558602222362784
1770,-9.85120908474848,-5.651128721085891
1771,-8.659255871175313,-16.53656527296514
1772,2.221991497261523,-11.590213679072068
1773,9.35764647167544,9.656128792197416
1774,1.5098241391614733,8.027788675363485
1775,-2.8371120321912033,-11.201091618272018
1776,6.497133275559929,7.152216207434806
1777,-14.213470060519922,11.547879563554972
1778,0.18071339697600466,-8.187813268113878
1779,5.821550011412703,-14.457515165902818
1780,-3.3679100414403287,0.9775465854989507
1781,1.4649633312833092,9.428072492200986
1782,-1.5313856693031995,4.5873949999378985
1783,-1.8991801638668757,0.9347133636261361
1784,14.612679589430673,4.971248150339066
1785,11.691724516701202,-6.206284403467086
1786,-10.444347370110004,5.577764338335588
1787,6.274459182254337,-0.4658147311911708
1788,-11.991409510698604,1.0994709398020066
1789,3.5895880494238805,19.11665577766866
1790,2.770969855133343,2.126975427879849
1791,1.577208180365119,-4.57928010747269
1792,-15.525280267641458,8.364380189820398
1793,-0.7515665943086592,6.918728631298895
1794,-4.578066467514261,8.328121124957585
1795,0.5116761777424302,-6.22638196999853
1796,-0.3714255269537162,10.296690364284297
1797,-2.1205597268740672,-3.781616616382202
1798,-14.84581510316129,-15.401193693368283
1799,-6.008907109694051,-6.999048219420139
1800,-1.2069623106973948,-6.226434650916661
1801,-7.628647924052097,-5.802669446384381
1802,3.4725192865139367,5.366970827341698
1803,-1.8640923684083606,-7.89966744266239
1804,6.967502825678391,3.092723710191548
1805,4.973114754819175,12.333123493963932
1806,-6.591212360302944,10.413833834530445
1807,-10.062134576858695,-2.0914787365569296
1808,6.186139408951322,5.044316186838761
1809,12.474792986186474,-0.7914162714587775
1810,5.086731821017955,-4.182367940098783
1811,-0.5394882286535007,4.017905163325436
1812,9.337540828428184,-0.5400648802385201
1813,-14.803793859456261,4.915964833246037
1814,4.457648453465686,3.1588950355314953
1815,9.83489658385202,0.6105419505370255
1816,-10.846338613322509,-4.124239989043551
1817,-3.371686996625048,1.7442707005815132
1818,-2.345439719643967,-6.456888388759245
1819,-6.554071992011846,10.045244756111838
1820,-15.68476506172298,-0.25722184072247134
1821,7.840883549288382,-9.99716016425964
1822,0.8109479364181437,-12.049701497821268
1823,-0.3528355278812733,0.325379819081427
1824,-5.590180394511474,-4.92574662815998
1825,-7.8434783078025445,-0.4036192188797768
1826,-2.048138503834869,7.473317460357041
1827,-5.84923253069936,-3.911856524945195
1828,-3.666266387711495,5.284006166541686
1829,7.135806430593225,10.352325447618126
1830,-3.25009423401541,-1.7715013664937092
1831,0.5997591828363801,11.40349681273211
1832,-10.735087464150652,5.509971233178314
1833,-6.822680784177545,6.4855805932264
1834,0.909146560936949,7.262862436581782
1835,15.302960923468932,18.56275393526674
1836,15.86968345298565,6.149351858746144
1837,-7.307359190481412,9.056419048021771
1838,-7.368149038416619,-13.640093444252031
1839,-15.66747795837544,-21.845204764291516
1840,-2.6619737614130905,4.326990117735244
1841,-1.302073268107414,5.075996653880021
1842,-3.258224224419478,14.711515424612783
1843,-9.212355942638407,-3.658751513641025
1844,-12.921819938783813,-3.5923358797353804
1845,2.1017707685450286,0.8178154917146325
1846,-10.218249088764503,5.173266880533522
1847,-10.657781510679984,2.821015713030156
1848,3.8216557808390537,-2.2142483228779555
1849,-0.4032384872199088,13.386043161079565
1850,3.509816070324965,2.1650951727289445
1851,1.0181659142466155,-7.870880754041602
1852,4.444780603915416,3.273200689537013
1853,-1.413712663430728,-0.7864886597466048
1854,-11.414183440372291,18.109124439202418
1855,-3.9453166655814504,-5.656392900038344
1856,-7.914746902168122,1.6875662314773925
1857,12.915740048680252,5.073341436500067
1858,17.17633949853191,-4.283499826652555
1859,-0.10981408439332659,3.46817384924013
1860,-7.167834491690037,8.113292180320546
1861,2.9204446926739145,2.6731423992497367
1862,-20.019267724695553,-0.09675246056226015
1863,-9.247218799216494,1.5047871192853048
1864,7.438136411103007,-3.8892545009781587
1865,-6.409259540306736,16.63995194388386
1866,4.176628227153794,-10.47377343525842
1867,0.75631877510689,-0.9461393880206882
1868,0.5893986342610426,6.930523820827228
1869,-14.492037354389444,-6.934314152593276
1870,7.710265440671406,5.780701643194825
1871,-7.495233282363608,1.4762425758248647
1872,-7.061703217033468,-2.6528554200520515
1873,7.120984850883228,11.131854145272046
1874,4.560823131748825,17.63756345831813
1875,-5.487043160083581,-1.7915016435242153
1876,5.83948951492277,1.0527104759696735
1877,-0.4833827896614446,-5.9054657948611595
1878,-10.650398826743393,10.244917100458684
1879,-3.5987681224453785,-5.178550692324875
1880,4.694329473281202,-0.564374274406422
1881,-5.092966794579167,3.81075897820998
1882,2.169629744570165,8.059356961485044
1883,2.665586803613939,-7.602093621947186
1884,-3.906505521708287,3.819102350404046
1885,0.0957160171799921,-3.3256507701296436
1886,-0.9163970889607753,-6.5090413253796
1887,-2.458162530267029,1.8540097205531583
1888,-10.665664595361614,-7.066368483031413
1889,3.813235252570435,0.3519312501259773
1890,0.776201682435417,-6.139427265515624
1891,10.222079158132665,3.937463002442128
1892,2.1311441499038866,5.155745000222044
1893,5.746545859329908,10.500902408397573
1894,9.794007256081471,-0.9206188197194788
1895,2.241470754359539,-5.618608146201994
1896,13.591752046814698,5.3266581044885
1897,3.6889269737796426,-1.8869670820358522
1898,-7.275991043093065,-5.762585397760899
1899,13.86728640834317,6.108519608621435
1900,-0.8829459561196721,11.089180621669442
1901,-2.089754906298963,1.6401445024205106
1902,-6.958771600990479,-6.748718918603444
1903,13.346752197627236,9.361422778072573
1904,-4.215685846204481,-5.961763796919222
1905,-4.249860549344916,-3.2781944979018003
1906,-8.985544249737393,-9.212682295952524
1907,-3.9538277859801916,-3.121435703994733
1908,-3.731609020610938,23.338687109975304
1909,6.167761045884039,3.1606944856449286
1910,3.250509455704621,10.00911842508382
1911,-2.503227978002651,0.778662983209892
1912,7.620273479711086,3.796473668870142
1913,18.553220654416762,-7.723766516371346
1914,1.7288802398077936,-5.785642107821661
1915,-1.1772554396243073,6.672283666789112
1916,2.8546236332882993,5.407806788331041
1917,-8.4195214821156,-4.541891209065729
1918,-5.08206739880513,3.036701874014302
1919,10.087967471738661,7.185392369511246
1920,-0.5448137174838065,7.213505348782788
1921,-16.24459267442343,-13.218160285953758
1922,-1.0686684466933487,-1.1689606641610089
1923,12.377440845467413,1.537664470679683
1924,6.255629074012315,-8.499201252171941
1925,-5.209743673495389,6.354542286724921
1926,9.302517738617349,14.99779817440922
1927,-5.791252190075495,3.419867177004543
1928,-3.655643009020481,2.5498818825335143
1929,-0.5578830201904794,-13.466107947080673
1930,5.574314985410274,-1.9914746099711118
1931,14.407253194929709,-1.1186073086376138
1932,7.825670705008207,-1.8651111893228889
1933,-3.1607667985459904,8.013181289213588
1934,-4.001674437704512,1.6981761900287988
1935,1.7288149704059086,-5.7893663976091005
1936,-1.2247382119274366,-10.010382023066773
1937,6.110978918718666,1.2414415139909336
1938,0.14213275485561344,2.4749358569349247
1939,-8.44354276187499,-0.18429581219167698
1940,8.949312042973915,8.92784291977932
1941,-7.618518943471548,-3.4567724244689213
1942,-4.1842302635534345,-2.037634444484358
1943,0.3136641164402235,2.8706745563469647
1944,-3.1901662667854978,-10.159957119037118
1945,3.8295864451950075,1.8899804940077343
1946,-3.4701144705065246,-0.691501772257784
1947,10.118009767330713,4.622400612023331
1948,-0.47306943369826565,5.576791063042517
1949,-0.14159249238309196,-5.990319720150548
1950,3.9268385173373197,4.050684808039784
1951,-10.381112679319076,-11.545567131568763
1952,4.758272754959662,8.202293983428124
1953,5.142476692460959,-16.552760373993614
1954,-13.73291562670859,-0.9419059959992419
1955,-4.428259697587571,8.868481622391677
1956,11.85055812199114,12.418878906521076
1957,6.5220251790878265,-4.810973837479948
1958,6.524930953919016,-0.06595992303966552
1959,1.294600910231319,5.9956871332744655
1960,-1.600384246868386,3.440416576969641
1961,-7.778453997492135,-0.8479799992513427
1962,-7.159508862713897,3.4494154947111237
1963,1.0062837983656185,-0.20836847260646305
1964,15.187555500997126,-1.87442278435944
1965,-1.3619272710228134,1.791381896182506
1966,6.54798064495605,-6.374074697050063
1967,-9.009772677690034,-2.199160167979139
1968,-8.694115907112089,9.378347481812437
1969,-5.6932355109615935,-2.8181277654898507
1970,-6.625776471834026,6.019838880509511
1971,3.3097715761636652,2.2892334358737423
1972,-7.529595531488933,-1.458417326071342
1973,13.359788798919332,15.01328813264184
1974,3.3978035839910095,-7.431131108057782
1975,-3.79914456019328,-4.117735486442129
1976,-14.10847680657094,-6.487225480207169
1977,-10.181667571612726,-2.56293117397494
1978,-2.35652008119466,6.058681473675109
1979,9.217375623980033,0.9680475865236357
1980,-2.211080207664096,6.840859370866598
1981,4.6397344795979105,9.586379023618118
1982,11.26835966945018,-4.842970242827354
1983,-7.2354541319380665,-4.997321818411602
1984,5.789487330756773,14.365879954802788
1985,-4.722918895106738,2.7164921393686856
1986,0.20817452492301056,-1.6177041218694936
1987,1.0014788648052853,-1.1646298196488074
1988,-2.4612994094975504,2.9142549177403794
1989,0.9739819269195841,-6.138406313372752
1990,6.818661872023954,8.84784649345462
1991,-2.7854588015580677,5.67219749167834
1992,8.109233546771854,-6.915104936792673
1993,11.385339714409962,6.518178413932253
1994,4.917816483698711,-2.9054501134833384
1995,-3.7070889960870534,-3.4504442721188195
1996,-0.5150648750051126,-5.563391092837888
1997,-3.516559342489969,-11.749918191719395
1998,3.234618980709396,5.509825257801725
1999,2.983754077483679,4.075680787506094
